scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
high_prime,21239,vehicle,18,57939.44658131366,0.0022764767176872164,0.004547771089128261,0.009074859956377412,12.463598360301289,2
high_prime,21240,vehicle,18,38173.278056656316,0.0016651715997678125,0.0033275704030789515,0.006644068081370456,12.473381419693363,1
high_prime,21241,vehicle,18,34746.498199032445,0.003252724544276481,0.006494868871592024,0.012947554421524876,12.447962672495859,4
high_prime,21242,vehicle,18,7439.968341373987,0.014201429314900631,0.028201178035215144,0.055607049627856384,12.271595482851367,10
high_prime,21243,vehicle,18,27464.818125477916,0.0029341855238523094,0.005859761603016235,0.011685186399988287,12.453066079028245,3
high_prime,21244,vehicle,18,9728.434208008104,0.006759068810116777,0.01347245260905366,0.026763398238804123,12.391681476433599,9
high_prime,21245,vehicle,18,19848.913661077644,0.004130028915775235,0.008243000692705331,0.01641805432499072,12.433898873674682,6
high_prime,21246,vehicle,18,7818.810972320415,0.01816056441472832,0.03599132272959515,0.07068727014736442,12.207374243102322,10
high_prime,21247,vehicle,18,24486.706908418382,0.011107492751660588,0.02209160910809298,0.04369517902320118,12.321619780783559,10
high_prime,21248,vehicle,18,21942.919046462226,0.004383246428239596,0.008747280007228518,0.017418045106932175,12.429837374915186,7
high_prime,21249,vehicle,18,11965.377340174327,0.005577691408292651,0.01112427217513916,0.022124794918851744,12.410665478846648,8
high_prime,21250,vehicle,18,22172.060536153767,0.0037486468990409264,0.0074832414445081645,0.014910483986499528,12.440014177871436,6
high_prime,21251,vehicle,18,14270.675342717816,0.004196286697261579,0.008374964572477543,0.01667978911336483,12.432836224730039,6
high_prime,21252,vehicle,18,39861.34215977318,0.010738364685178277,0.021361416894244666,0.04226652365675961,12.327578382450065,10
high_prime,21253,vehicle,18,14751.990640878672,0.011479363541019824,0.022826951294732757,0.04513283288405341,12.315614816691754,10
high_prime,21254,vehicle,18,19296.049251494274,0.005972212524296956,0.011908757726158542,0.02367569694173674,12.404328180006285,8
high_prime,21255,vehicle,18,19138.286489043123,0.0039222773525616345,0.00782917044549285,0.015597044981121118,12.437230367775816,6
high_prime,21256,vehicle,18,29756.485221824132,0.0039215731661828065,0.007827767596267887,0.015594261246994591,12.43724165892345,6
high_prime,21257,vehicle,18,24958.694793237875,0.003526104551666633,0.007039775690023982,0.01402999293828211,12.443581498053103,5
high_prime,21258,vehicle,18,41046.10400471712,0.002611675073637139,0.0052165293005840205,0.01040584642322419,12.45823148349709,3
high_prime,21259,vehicle,18,11861.421862463621,0.0021558677917618146,0.004307087817588073,0.008595624629707732,12.465529001099739,1
high_prime,21260,vehicle,18,25124.04433532112,0.003253286974468729,0.0064959900727992095,0.012949782258572514,12.447953660224584,4
high_prime,21261,vehicle,18,7708.621339331516,0.014990798340591034,0.029116484540936603,0.06319275937835364,13.341378389517526,10
high_prime,21262,vehicle,18,12809.316506484061,0.01347763950888393,0.02762125850666306,0.05858989667841893,12.585434156950082,10
high_prime,21263,vehicle,18,28732.49244372337,0.0022117866915507232,0.004418681382732525,0.008817838020302943,12.464633910968034,1
high_prime,21264,vehicle,18,24502.374477024,0.003921527144452773,0.007827675913760867,0.015594079317310864,12.437242396850191,6
high_prime,21265,vehicle,18,15816.961539900352,0.005777111756806334,0.01152084849336204,0.022908967036717083,12.40746243876199,8
high_prime,21266,vehicle,18,49623.22671433218,0.0022604221400464386,0.004515734771841666,0.009011077683153712,12.463855366348847,2
high_prime,21267,vehicle,18,18919.97953704412,0.006909399184515613,0.013771058571940241,0.02735247508968867,12.389264208045546,9
high_prime,21268,vehicle,18,14353.590404726303,0.0029900392762912424,0.00597113821770872,0.01190662194380246,12.45217134534645,4
high_prime,21269,vehicle,18,23343.601011682687,0.029057189171748352,0.05904780395015591,0.122925636543943,12.297212462361305,10
high_prime,21270,vehicle,18,66846.49618676984,0.00637976355100205,0.012718825719037406,0.025275882910403565,12.397779037999314,8
high_prime,21271,vehicle,18,25512.957752341215,0.12551303033763442,0.23527253989073288,1.0,6.877563535036069,10
high_prime,21272,vehicle,18,29217.56021791216,0.014045870422134224,0.027894454368353066,0.055010808152198006,12.274114064952744,10
high_prime,21273,vehicle,18,13982.620870772646,0.004497515492734994,0.008974803339862596,0.01786905958473598,12.428004219986054,7
high_prime,21274,vehicle,18,9802.82741170336,0.005251323804634477,0.010475071207567833,0.020840415298332048,12.415906177924612,8
high_prime,21275,vehicle,18,15772.593333400964,0.003270359829914822,0.006530024406412522,0.013017407594076703,12.447680085762308,4
high_prime,21276,vehicle,18,22697.091741025393,0.005668397332154551,0.011304663935993924,0.022481532445282084,12.409208659575754,8
high_prime,21277,vehicle,18,66699.29572127566,0.004508287703731665,0.008996250749443711,0.017911568971340556,12.427831396865672,7
high_prime,21278,vehicle,18,20923.585385334594,0.005145862379894613,0.010265244860156411,0.02042511446827385,12.41759928633601,7
high_prime,21279,vehicle,18,13549.424219316163,0.0035522338058327947,0.007091849246654287,0.014133404167571303,12.443162690383962,5
high_prime,21280,vehicle,18,22844.028913009515,0.0016463254171705031,0.0032899404469617847,0.006569057185779014,12.473682931688158,1
high_prime,21281,vehicle,18,8799.831375650025,0.007119203635569273,0.014187724210733842,0.028174156903187843,12.385890029425472,9
high_prime,21282,vehicle,18,22897.850982857944,0.0029217455670888814,0.0058349545370189595,0.011635862379588842,12.45326535076663,3
high_prime,21283,vehicle,18,14796.157079736444,0.005170896820667905,0.010315055467405815,0.020523710565515975,12.417197391841084,7
high_prime,21285,vehicle,18,38185.14026894585,0.0037576442222788447,0.007501168554456464,0.014946069579230566,12.439869935776828,6
high_prime,21286,vehicle,18,23917.92147618148,0.0031690206517370847,0.006327998611583033,0.012615953656737868,12.449303871761918,4
high_prime,21287,vehicle,18,30723.67854465305,0.009583368224697575,0.019074895502865008,0.03897609295253982,12.836117278659346,10
high_prime,21288,vehicle,18,28386.357869362953,0.05279192922172675,0.10279687065250168,0.2348535231461689,12.433623733434647,10
high_prime,21289,vehicle,18,11255.670033045104,0.004677117547670403,0.00933235966678608,0.018577626396621905,12.425122551332633,7
high_prime,21290,vehicle,18,29002.108276169485,0.00393021288443004,0.00784497919554314,0.015628414692507774,12.437103126404228,6
high_prime,21291,vehicle,18,14486.356164677152,0.01209691791073967,0.024047500398540166,0.047516718521662546,12.305637937464153,10
high_prime,21292,vehicle,18,51143.4360324605,0.006012024382682712,0.011987904328187454,0.023832098806193126,12.403688536962932,8
high_prime,21293,vehicle,18,21834.12674795216,0.0037343455120651247,0.007454745687726768,0.014853918142184855,12.440243450335908,5
high_prime,21294,vehicle,18,18155.30024419333,0.0025578329288370233,0.005109123348382203,0.010192143555375422,12.45909367227934,2
high_prime,21295,vehicle,18,21677.62551533961,0.002592107326799741,0.005177495633205834,0.010328184805379803,12.458544832397653,3
high_prime,21296,vehicle,18,28441.41552846007,0.0024185025407389197,0.004831155926938279,0.009638971786286166,12.461324594827799,2
high_prime,21297,vehicle,18,35261.2777217912,0.0026162369810918923,0.005225629266242551,0.01042395133125689,12.4581584303398,3
high_prime,21298,vehicle,18,31246.743893211802,0.0031657719196881116,0.006321521727528737,0.012603081818105858,12.449355924429577,4
high_prime,21300,vehicle,18,20107.1503417326,0.002848977517884368,0.005689838362871326,0.011347302465147048,12.454430950287286,3
high_prime,21301,vehicle,18,12172.177141828117,0.0023605076339995213,0.004715443271708872,0.009408651138169043,12.462253104048493,2
high_prime,21302,vehicle,18,18969.52469785669,0.00418682214515201,0.008356114810628885,0.01664240496652936,12.432988022378519,6
high_prime,21303,vehicle,18,24488.2057774855,0.0028913603444817703,0.0057743607243218985,0.011515378206869204,12.453752071793927,3
high_prime,21304,vehicle,18,30076.391659225825,0.0033803546152196408,0.0067492824331146445,0.013453012052867338,12.445917425618962,5
high_prime,21305,vehicle,18,19824.277883903538,0.00268265696730992,0.005358117286215584,0.010687525151578326,12.457094761360615,3
high_prime,21306,vehicle,18,20711.844878249995,0.0027179705876001752,0.00542855381108529,0.010827638425690731,12.45652921042422,3
high_prime,21307,vehicle,18,26814.582057686952,0.0020313441914633938,0.004058562023702595,0.00810065212170495,12.467522064395428,1
high_prime,21308,vehicle,18,63271.186433472445,0.00372695380787918,0.007440017431072294,0.01482468100276993,12.440361949068263,5
high_prime,21309,vehicle,18,12307.866647519866,0.006332117456744485,0.012624139202002962,0.02508890951341438,12.398544820100385,8
high_prime,21310,vehicle,18,16090.70624541099,0.004978345088644479,0.009931906257467328,0.01976516975302754,12.420288300909993,7
high_prime,21311,vehicle,18,22824.814692668886,0.006109295840082268,0.01218126818450289,0.024214153074423,12.402125607278084,8
high_prime,21312,vehicle,18,16608.81101239178,0.0046539814534767646,0.009286303363584224,0.018486371297007934,12.425493792309357,7
high_prime,21313,vehicle,18,53240.64961740068,0.0010735324098090993,0.002145912347783288,0.004287219755762207,12.4828441125764,1
high_prime,21314,vehicle,18,21011.10177854252,0.005522713122876042,0.011014925885514499,0.021908523178765626,12.411548417538008,8
high_prime,21315,vehicle,18,11141.43923960427,0.0022958856343578376,0.004586500177869624,0.009151964371857649,12.463287651640563,2
high_prime,21316,vehicle,18,13473.23787893702,0.005624111925449133,0.011216593215948287,0.022307374468524516,12.409919939309399,8
high_prime,21317,vehicle,18,23727.957083356854,0.0031166724869955108,0.0062236313265998265,0.012408529066310217,12.450142597712054,4
high_prime,21318,vehicle,18,14032.651390991476,0.0065755180949194185,0.013107798751622223,0.026043783115131416,12.39463244367968,9
high_prime,21319,vehicle,18,25426.141525858297,0.004974886514790165,0.009925023533745289,0.019751540975345178,12.420343813879587,7
high_prime,21320,vehicle,18,17792.15396518165,0.0040630945877071,0.008109680437785545,0.01615359395876809,12.4349723032608,6
high_prime,21321,vehicle,18,20106.902440326565,0.0038708991357135555,0.007726814411308243,0.015393925161669686,12.438054161963601,6
high_prime,21322,vehicle,18,14955.002599917418,0.005711641040165465,0.011390659236959226,0.022651571356065922,12.408514081386246,8
high_prime,21323,vehicle,18,12864.035198753318,0.006651478696631788,0.01325871522441183,0.02634163691942161,12.393411279119157,9
high_prime,21324,vehicle,18,7178.453411794653,0.007428081960895635,0.01480098752017349,0.029382905808774656,12.38092125788864,9
high_prime,21325,vehicle,18,5778.321594351992,0.005842056647982496,0.011649983670086754,0.023256655724025056,12.429709518090176,8
high_prime,21326,vehicle,18,12067.645612096132,0.005774758854186577,0.011516169868549147,0.022899717568657017,12.407500234106987,8
high_prime,21327,vehicle,18,21927.79544558237,0.00507700377368284,0.01012823158004769,0.020153882085156304,12.41870466880585,7
high_prime,21328,vehicle,18,25678.920624586168,0.003399130465102659,0.00678670684228653,0.01352735429480992,12.445616524678673,5
high_prime,21329,vehicle,18,32670.235585615326,0.0029575754626626673,0.005906403672707989,0.011777921741071,12.452691396380693,4
high_prime,21330,vehicle,18,17771.27369390615,0.00558470622718477,0.011138223510725584,0.022152386998476287,12.410552819073407,8
high_prime,21331,vehicle,18,30756.26880383978,0.006053109525024844,0.012069578915127742,0.02399348309506698,12.403028410693132,8
high_prime,21332,vehicle,18,11387.322913616194,0.00569475916328334,0.011357088044638879,0.02258519264042408,12.408785240677929,8
high_prime,21333,vehicle,18,20451.678015471498,0.0116545597960609,0.02317329082808184,0.045809580248360814,12.312785024850797,10
high_prime,21334,vehicle,18,32370.34148065511,0.00341472180132249,0.006817783277664554,0.013589084386507907,12.445366654399324,5
high_prime,21335,vehicle,18,8500.505500332274,0.002802935000683921,0.005598013556749784,0.011164689357718013,12.455168416772446,3
high_prime,21336,vehicle,18,42265.43824250297,0.0023798313570317572,0.004753999116775603,0.009485397725948901,12.4619437335607,2
high_prime,21337,vehicle,18,17818.472514047517,0.0028189701004048165,0.0056299936083826566,0.011228290388734885,12.454911585160085,3
high_prime,21338,vehicle,18,11679.087270950382,0.0035916306898281093,0.007170361568644104,0.014289309052263121,12.442531204801536,5
high_prime,21340,vehicle,18,25845.61399343987,0.00312675239448997,0.006243728208443492,0.012448472274946071,12.44998110008539,4
high_prime,21341,vehicle,18,15540.646955291433,0.005644850437990984,0.011257836539514678,0.022388934195478927,12.409586856326568,8
high_prime,21342,vehicle,18,18336.075001269775,0.002521488638659296,0.005036619372363704,0.01004787121002534,12.459675637319792,2
high_prime,21343,vehicle,18,19323.534908663256,0.0025703488460985524,0.005134090999006466,0.010241823107626854,12.458893255604792,2
high_prime,21344,vehicle,18,18918.477249241216,0.0032353505526069052,0.006460233612015558,0.012878732605709303,12.448241067483877,4
high_prime,21345,vehicle,18,11394.465787875639,0.0023710043620688735,0.004736387062452797,0.009450340762500222,12.462085053423364,2
high_prime,21346,vehicle,18,17957.437584616335,0.003688198751334056,0.007362794692638769,0.014671378639591587,12.440983229511799,5
high_prime,21347,vehicle,18,21079.801287860402,0.0027279840661194443,0.005448526235173888,0.010867366032212398,12.456368840046885,3
high_prime,21348,vehicle,18,13073.751141264685,0.0029718458837130843,0.005934859899469626,0.011834497236912921,12.452462794747722,4
high_prime,21349,vehicle,18,13674.32936802354,0.005340064582192216,0.010651612874642447,0.02118976889245364,12.414481373266572,8
high_prime,21350,vehicle,18,13137.97916554399,0.012459149728915823,0.024763069045864103,0.048912928503157975,12.299783235758147,10
high_prime,21351,vehicle,18,22357.429105478517,0.007164563811054108,0.014277796647505551,0.028351737817903587,12.385160435241316,9
high_prime,21352,vehicle,18,11018.814950201779,0.0080418750485575,0.016019078342818387,0.03178154581468342,12.371043106293783,9
high_prime,21353,vehicle,18,10127.012559837842,0.0033859693434119317,0.006760473898429337,0.013475243789527329,12.445827444814347,5
high_prime,21354,vehicle,18,25147.17645451917,0.001473778793123931,0.0029453855623168,0.0058820958285228965,12.47644316927616,1
high_prime,21355,vehicle,18,29249.002880012056,0.0020786861383346148,0.004153051340607525,0.00828885484577733,12.466764361466188,1
high_prime,21356,vehicle,18,19830.638864884862,0.0020511448122401605,0.004098082429439541,0.008179370579280601,12.467205161837386,1
high_prime,21357,vehicle,18,17829.11238157461,0.003478547873819606,0.006944995452328757,0.013841757942824644,12.444343723470435,5
high_prime,21358,vehicle,18,23066.122098372623,0.0025614094421439575,0.005116258065957611,0.010206340035317748,12.459036402026653,2
high_prime,21359,vehicle,18,12673.807560803958,0.0034390928029221176,0.006866358246537125,0.013685569617504464,12.444976071558475,5
high_prime,21360,vehicle,18,16535.429286049843,0.005725867443651612,0.011418949329320955,0.022707506254856312,12.408285571271474,8
high_prime,21361,vehicle,18,18646.19592761635,0.0038373535169859644,0.007659981751957604,0.015261288183474886,12.438592007354062,6
high_prime,21362,vehicle,18,19013.23344483789,0.005616090702252052,0.011200640929728183,0.022275827502219663,12.410048767049801,8
high_prime,21363,vehicle,18,37066.89366697603,0.003796051516317951,0.007577693025521361,0.015097964619453686,12.439254188513745,6
high_prime,21364,vehicle,18,10482.536388788825,0.006860763063909188,0.013674456057999277,0.0271619213675164,12.390046300896282,9
high_prime,21365,vehicle,18,16695.419419738824,0.0028640710581000314,0.005719939213174217,0.011407160721746029,12.454189188634485,3
high_prime,21366,vehicle,18,42833.6757027291,0.002233165233192862,0.004461343439426982,0.008902783293569447,12.464291692997483,2
high_prime,21367,vehicle,18,11797.405403019833,0.00390355933461751,0.007791880893756141,0.0155230483796498,12.437530495763845,6
high_prime,21368,vehicle,18,19102.35787257219,0.0025705138495344003,0.005134420157618153,0.010242478044881351,12.458890613397596,2
high_prime,21369,vehicle,18,20830.21692272725,0.007247457230417819,0.0144423888245289,0.02867619505409892,12.383827056741085,9
high_prime,21370,vehicle,18,23665.512398230134,0.005862041098230875,0.011689718670624401,0.023242787818650457,12.406098136907605,8
high_prime,21371,vehicle,18,13517.247020046778,0.007398727246695042,0.014742713328519095,0.02926807906075129,12.381393535889758,9
high_prime,21372,vehicle,18,8683.705685207655,0.008040987323874397,0.016017317170606084,0.03177807989186838,12.371057397186513,9
high_prime,21373,vehicle,18,15120.771208761898,0.004527005401844391,0.009033517025780454,0.017985429621705844,12.42753109662827,7
high_prime,21374,vehicle,18,16352.706990224842,0.011870174324595561,0.023599447610694834,0.04664196129385973,12.309301755174834,10
high_prime,21375,vehicle,18,27246.901570125156,0.012462068911660565,0.024768834661762152,0.04892417415302259,12.299736045391487,10
high_prime,21376,vehicle,18,24516.83744492452,0.004707725916983945,0.009393289150658447,0.018698344420249015,12.424631397623173,7
high_prime,21377,vehicle,18,19374.294749645218,0.011924294049595309,0.023706399310609402,0.046850805252944744,12.308427336518603,10
high_prime,21378,vehicle,18,18110.821608137565,0.0133020707595111,0.02642719643253116,0.05215599615377872,12.286151582113225,10
high_prime,21379,vehicle,18,13141.991310847323,0.006608057364953538,0.01317244830776856,0.026171383221116288,12.394109343928044,9
high_prime,21380,vehicle,18,12276.51376077149,0.0019474233286830354,0.003891054199744972,0.00776696809670459,12.468865121881148,1
high_prime,21381,vehicle,18,48626.13705399642,0.0017122168274450217,0.0034215019684258573,0.006831297261131775,12.472628738695123,1
high_prime,21382,vehicle,18,10691.410286232911,0.0069893451668006125,0.013929839387740547,0.027665638350112844,12.387978557624102,9
high_prime,21383,vehicle,18,8513.720632998584,0.0036931758396861096,0.007372712131589378,0.01469106737900347,12.44090344336868,5
high_prime,21384,vehicle,18,81692.96989473686,0.005546119829166921,0.011061480213174364,0.02200060408184228,12.411172516941846,8
high_prime,21385,vehicle,18,48676.89150157936,0.0037527086757612634,0.007491334529117393,0.014926548965207637,12.439949060974975,6
high_prime,21386,vehicle,18,62427.403830949916,0.00264033270160285,0.005273694046430547,0.01051957624396574,12.457772562511211,3
high_prime,21387,vehicle,18,16500.104131628435,0.002986910742815559,0.005964899849845571,0.01189421966947245,12.452221463319836,4
high_prime,21388,vehicle,18,15550.924873170732,0.002924852202495727,0.00584114964458501,0.011648180259999582,12.453215586783777,3
high_prime,21389,vehicle,18,14494.148851032734,0.004830601371959085,0.009637868034303396,0.019182847568360143,12.422659543230019,7
high_prime,21390,vehicle,18,41496.8128953416,0.0022247921253847128,0.004444634550768252,0.008869514325246618,12.464425726759812,2
high_prime,21391,vehicle,18,10106.319370862639,0.0018668748822474627,0.003730264542668959,0.007446614211779627,12.470154102815908,1
high_prime,21392,vehicle,18,15666.598929480175,0.0064274327346717265,0.012813553577784723,0.025462920000278694,12.397012849557811,8
high_prime,21393,vehicle,18,11939.135973924045,0.006351426028220582,0.012662511443849207,0.025164683691632803,12.39823449128038,8
high_prime,21394,vehicle,18,36238.22692429234,0.004748633450566951,0.009474717381486059,0.01885966449351308,12.42397495667843,7
high_prime,21395,vehicle,18,11244.048296455763,0.002399934679568002,0.004794109672669811,0.009565235857786035,12.46162187551551,2
high_prime,21396,vehicle,18,21548.103748849826,0.003432548675755898,0.006853314961100362,0.013659661996244684,12.445080952194054,5
high_prime,21397,vehicle,18,32535.767000433258,0.002391280503907766,0.004776842785367163,0.009530867343738212,12.46176043130866,2
high_prime,21398,vehicle,18,20013.252913174627,0.002354207678438443,0.004702873063083668,0.00938362911111986,12.462353964305695,2
high_prime,21399,vehicle,18,23352.32107986129,0.005091778309785563,0.010157630413215124,0.020212083370818774,12.418467500428942,7
high_prime,21400,vehicle,18,12814.716931456793,0.007063749819397563,0.014077603077284088,0.02795702724616662,12.386781931218055,9
high_prime,21401,vehicle,18,35885.3062291979,0.014837762749321724,0.02945536629523829,0.05804311398688992,12.261289146612848,10
high_prime,21402,vehicle,18,29279.92477189881,0.002292555839335155,0.004579855866393841,0.009138736653030739,12.463340957262096,2
high_prime,21404,vehicle,18,34862.21746861683,0.00380784956599753,0.007601199413677793,0.01514462059482909,12.439065037062564,6
high_prime,21405,vehicle,18,18640.906806899977,0.0035492294294590327,0.007085861829375128,0.014121514220885263,12.443210845992475,5
high_prime,21406,vehicle,18,10371.730659071076,0.0035649893860291194,0.007117269622735738,0.01418388371858876,12.442958236149012,5
high_prime,21407,vehicle,18,13554.096897311025,0.0034063600002623064,0.006801116712073226,0.01355597823561521,12.445500662989085,5
high_prime,21408,vehicle,18,16624.26229335752,0.003001880217677399,0.005994749150513515,0.011953561283649444,12.451981656356557,4
high_prime,21409,vehicle,18,21491.240919451982,0.001307405633431387,0.0026131019573724457,0.005219375612905268,12.479104202257645,1
high_prime,21410,vehicle,18,12127.871885515287,0.026513601744465598,0.056597671322411704,0.9999999981265331,9.58250006831924,10
high_prime,21411,vehicle,18,19716.707379840173,0.003552147721219566,0.007091677689005766,0.01413306348556679,12.443164070192067,5
high_prime,21412,vehicle,18,26057.865918628664,0.003399130465102659,0.00678670684228653,0.01352735429480992,12.445616524678673,5
high_prime,21413,vehicle,18,19055.691715239198,0.00241132223714198,0.004816829999352625,0.009610458147462586,12.461439555703809,2
high_prime,21414,vehicle,18,26140.019926422203,0.0030634781783672464,0.00611757145818516,0.01219771823582432,12.45099483642594,4
high_prime,21415,vehicle,18,18072.253916277023,0.0030267945415671177,0.0060444275979373765,0.012052320090888047,12.451582527755901,4
high_prime,21416,vehicle,18,50453.50754817717,0.002811341388624567,0.005614779136845741,0.011198032528935921,12.455033773515028,3
high_prime,21417,vehicle,18,5780.7005542118895,0.005252102681580053,0.010476620780582245,0.021126850716557715,12.494067516509418,8
high_prime,21418,vehicle,18,32884.99218963711,0.003865179520637031,0.00771541942854731,0.015371311160136215,12.438145867247993,6
high_prime,21419,vehicle,18,11361.265820233883,0.007709077168129553,0.01535872446547493,0.030481558513743477,12.376399748953943,9
high_prime,21420,vehicle,18,14095.41044018661,0.003481662096893638,0.00695120222283033,0.013854085233317976,12.444293810643343,5
high_prime,21421,vehicle,18,44951.11783648028,0.0031962424036521032,0.006382268841801302,0.012723804328033576,12.44886770589807,4
high_prime,21422,vehicle,18,49508.44450455253,0.0026881176738491144,0.00536900937106977,0.010709192480512903,12.457007308920192,3
high_prime,21423,vehicle,18,23261.899543330906,0.004684382072025383,0.009346820708654054,0.018606278359948387,12.42500598329638,7
high_prime,21424,vehicle,18,19928.38998228041,0.004187112305096611,0.00835669270073773,0.016643551088580903,12.432983368655938,6
high_prime,21425,vehicle,18,14757.138570439822,0.0032970733751511595,0.006583276057461188,0.013123212591273633,12.447252020231728,4
high_prime,21426,vehicle,18,25913.81954201846,0.005842059020372826,0.011649988387148131,0.023164254544875577,12.406419138372295,8
high_prime,21427,vehicle,18,13724.027935657268,0.004638458614312628,0.009255401930308564,0.01842514139572557,12.42574286656375,7
high_prime,21428,vehicle,18,33767.50059213854,0.0027452682261178436,0.005482999954602356,0.010935936620702543,12.456092022702425,3
high_prime,21429,vehicle,18,12093.843414220839,0.004398174712930638,0.008777005485055812,0.01747697514482692,12.429597900370464,7
high_prime,21430,vehicle,18,21809.696518731034,0.0029249398434876314,0.005841324413887242,0.011648527756866209,12.453214182894648,3
high_prime,21431,vehicle,18,29706.84977712213,0.003986853149209037,0.007957811300384716,0.0158522958400769,12.436194905909433,6
high_prime,21432,vehicle,18,13991.590816832218,0.0029617246953753187,0.005914677577579443,0.011794371744312164,12.4526249290601,4
high_prime,21433,vehicle,18,6486.557454030144,0.006175689325935603,0.01231323951322073,0.02447486315913152,12.401058731529982,8
high_prime,21434,vehicle,18,24457.163462912005,0.002262107312885871,0.0045190974962767295,0.009017772750372605,12.4638283898349,2
high_prime,21435,vehicle,18,16974.144902349617,0.007703816711667267,0.015348284631407572,0.030460999421688447,12.376484406424563,9
high_prime,21436,vehicle,18,10107.025761074823,0.009166521920702757,0.01824901871728279,0.03616501075042184,12.352928437789528,9
high_prime,21437,vehicle,18,10809.32016262046,0.02092398275511536,0.04141015245589435,0.0860753871834007,12.579431024360835,10
high_prime,21438,vehicle,18,37980.1807460523,0.002961602952778195,0.005914434813506485,0.01179388908784975,12.452626879280976,4
high_prime,21439,vehicle,18,15454.039634465005,0.008197278097742244,0.016327360827272763,0.03238813894296156,12.368541188518433,9
high_prime,21441,vehicle,18,13345.11120368889,0.004005018661517492,0.00799399714855588,0.015924090306700646,12.435903613233085,6
high_prime,21442,vehicle,18,12231.238313944694,0.005776744467883025,0.011520118159118834,0.022907523195837613,12.407468338634262,8
high_prime,21443,vehicle,18,17379.589486047247,0.005156487129091001,0.01028638489866952,0.020466960083055465,12.417428721379062,7
high_prime,21444,vehicle,18,27532.768139014162,0.002923831325812718,0.0058391138620036325,0.011644132473313822,12.453231939826617,3
high_prime,21445,vehicle,18,13115.530771225518,0.0029838831276779755,0.0059588626968363105,0.011882217349032878,12.45226996447113,4
high_prime,21446,vehicle,18,9344.423339505127,0.0036530776264384864,0.007292810276732188,0.014532435471731966,12.441546234193135,5
high_prime,21447,vehicle,18,26154.34829351637,0.002894377102543805,0.005780376786275881,0.011527340816760445,12.453703748968511,3
high_prime,21448,vehicle,18,16528.584498920245,0.003235101075548875,0.0064597362721287325,0.012877744351552008,12.448245064985585,4
high_prime,21449,vehicle,18,20100.720818389047,0.003646805745075244,0.007280312298008174,0.014507621648859822,12.441646772742365,5
high_prime,21450,vehicle,18,23057.989299197645,0.006875269165694106,0.013703269005287469,0.02721875842914366,12.389813039442844,9
high_prime,21451,vehicle,18,14237.913567404768,0.011874400827112785,0.023607800259222635,0.046658272285365926,12.309233468676709,10
high_prime,21452,vehicle,18,44435.55213004697,0.002804163960234766,0.005600464584953653,0.01116956396633999,12.455148732868542,3
high_prime,21453,vehicle,18,41050.820453833374,0.00502428334448622,0.010023323265846758,0.01994617952240185,12.419550936210449,7
high_prime,21454,vehicle,18,24662.22575467871,0.002627405302302864,0.005247907345983158,0.010468274160454295,12.457979582465333,3
high_prime,21455,vehicle,18,12404.473667651822,0.002146923850598181,0.004289238419176096,0.008560079272135656,12.465672161586351,1
high_prime,21456,vehicle,18,41642.12522312898,0.002640839590820441,0.005274705147896438,0.010521587781395633,12.457764445110724,3
high_prime,21457,vehicle,18,24714.647960466496,0.012154684620712187,0.024161632883195394,0.04773948126280849,12.304704394827457,10
high_prime,21460,vehicle,18,7338.978339344035,0.0025630596227203322,0.005119549970811045,0.010212890149718459,12.459009977826872,2
high_prime,21461,vehicle,18,19011.036401448444,0.004925491628501928,0.009826722789221413,0.019556881097666626,12.421136622254926,7
high_prime,21462,vehicle,18,16520.512222142654,0.0034986200315350463,0.006984999720945034,0.013921209220788463,12.444022016756687,5
high_prime,21463,vehicle,18,8378.780510293824,0.011271992239715093,0.022416926670377986,0.04433133473941086,12.318963703745595,10
high_prime,21464,vehicle,18,10949.922945296696,0.0029538894693642405,0.005899053475731261,0.011763308119552984,12.452750442756463,4
high_prime,21465,vehicle,18,25513.573024472113,0.01232392320174865,0.0244959673204147,0.04839188222586658,12.30196911426925,10
high_prime,21466,vehicle,18,29523.022566490992,0.011246258305259986,0.022366038284651342,0.044231836900752185,12.319379241586708,10
high_prime,21467,vehicle,18,15600.560439339475,0.0029851616535121845,0.00596141211692677,0.0118872857994257,12.452249483029878,4
high_prime,21468,vehicle,18,19541.645586690902,0.002251316634325349,0.004497564842062708,0.008974901594616854,12.464001127950995,2
high_prime,21469,vehicle,18,47920.20363309018,0.0034158161120821334,0.006819964424452707,0.013593416934154612,12.445349116584076,5
high_prime,21470,vehicle,18,34960.88568261765,0.0022867716622693604,0.004568313999903362,0.009115758507005012,12.463433553882567,2
high_prime,21471,vehicle,18,10976.4885063345,0.07993588160628348,0.1534820180443932,0.3478581095657448,11.6787866204084,10
high_prime,21472,vehicle,18,18064.688879279478,0.011877357509541445,0.023613643397673433,0.046669682640834376,12.30918569817001,10
high_prime,21473,vehicle,18,9173.757745303874,0.007096493356133946,0.01414262649431424,0.0280852391044708,12.386255300187367,9
high_prime,21474,vehicle,18,18312.733354405926,0.002401309626733413,0.004796852965543383,0.009570696132713725,12.461599862114648,2
high_prime,21475,vehicle,18,21764.370420216022,0.007198511776725905,0.014345204981652149,0.028484625057338675,12.384614379549467,9
