scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
low_prime,23979,vehicle,18,19414.255881940586,0.005949384753422188,0.012438109929594024,0.025638355790342675,12.578239172235916,4
low_prime,23980,vehicle,18,17936.257305240106,0.013929365864756321,0.029005653460202868,0.06014388462476417,12.49536080997786,8
low_prime,23981,vehicle,18,8967.050700070564,0.0055638543442100685,0.011126242328739246,0.02215785252079121,12.418170961190043,3
low_prime,23982,vehicle,18,10874.036552331583,0.005304046372006706,0.011339651191590677,0.02382261040350434,12.671388433196084,4
low_prime,23983,vehicle,18,13417.793119532666,0.003270553381518519,0.007093567895161369,0.014736150543830706,12.650826488920334,2
low_prime,23984,vehicle,18,39494.36079003227,0.0029363861802678397,0.005864149996736012,0.011693911738287807,12.45303082715423,1
low_prime,23985,vehicle,18,36786.97922339664,0.0040371256445225975,0.00860421713221124,0.01807179852155994,12.685912857281636,3
low_prime,23986,vehicle,18,19020.142304574878,0.010220103803923108,0.02033575708608325,0.040257971155902315,12.335940848305336,7
low_prime,23987,vehicle,18,16039.458859198263,0.0029411157304276366,0.006239527107131041,0.01372211263108667,12.877319535929338,1
low_prime,23988,vehicle,18,32327.894069420363,0.007780606058606085,0.016829634736269472,0.03477534507747995,12.568090347093479,6
low_prime,23989,vehicle,18,65681.80726122523,0.0048777685914108545,0.010509774405345925,0.02227552086909717,12.714000056678499,3
low_prime,23990,vehicle,18,5907.000177103544,0.009793490562452677,0.019491068667508504,0.03860223557721548,12.342821453634928,7
low_prime,23991,vehicle,18,16586.326703696926,0.06871180469373729,0.14300984036850672,0.2782708164904619,11.463177784705115,10
low_prime,23992,vehicle,18,32615.36733803819,0.022417792020727554,0.044448504839459335,0.08703167212673929,12.144213921202663,10
low_prime,23993,vehicle,18,36367.08390805032,0.02509918716522468,0.050079351704862135,0.0981358597142425,12.116846838132387,10
low_prime,23994,vehicle,18,23656.8805263667,0.0037057017989145184,0.007397671372006557,0.01474061720228491,12.440702641921051,2
low_prime,23995,vehicle,18,32494.156922580492,0.002958894884492436,0.005909034710047396,0.011783152728890248,12.452670260349585,1
low_prime,23996,vehicle,18,18732.730225686402,0.00261202710145287,0.005571555685027137,0.011722122849068173,12.711962886812463,1
low_prime,23997,vehicle,18,9692.307222042307,0.006999358517263718,0.013949726014874243,0.027704857173858424,12.387817521073314,5
low_prime,23998,vehicle,18,80241.64621187423,0.006791746509520691,0.013537365198391793,0.02689147014026895,12.39115605835527,4
low_prime,23999,vehicle,18,26605.260310536138,0.011124651752393567,0.022125545628175102,0.04376155148700574,12.321342743587996,7
low_prime,24001,vehicle,18,32030.237133359176,0.003330476542206268,0.006958075525865227,0.014173711205568689,12.560528642585735,2
low_prime,24002,vehicle,18,10078.699799621198,0.004704564286769995,0.009411967234087649,0.01876008527132523,12.43202283065215,3
low_prime,24003,vehicle,18,22435.51550618735,0.02156373932967131,0.04266248380546461,0.0835048800864777,12.151988076983772,10
low_prime,24004,vehicle,18,26318.548225496517,0.0705816398643827,0.1497461743464605,0.3003808708495012,11.495953561945871,10
low_prime,24005,vehicle,18,27950.241822567372,0.00303083702941127,0.0061848961247673315,0.012463110888983268,12.509973883710064,1
low_prime,24006,vehicle,18,7159.517800311496,0.009488353941089748,0.0188866790216681,0.03741665139886868,12.347741127779729,7
low_prime,24007,vehicle,18,12784.97311611563,0.008390742780803484,0.017763951926328396,0.038063932384499684,12.704217479173044,7
low_prime,24008,vehicle,18,28810.6529992703,0.007986697443587954,0.016534615747358747,0.033410121515531195,12.465303388249446,6
low_prime,24009,vehicle,18,21842.93553399481,0.005961405103504035,0.012472111029192491,0.026444041109204293,12.69453596852322,4
low_prime,24010,vehicle,18,23847.481290349355,0.008034717110197044,0.0160048775413532,0.03175359897759268,12.371158336865411,6
low_prime,24011,vehicle,18,32354.483272778984,0.0178343749613003,0.03675856158533398,0.07371230465543323,12.30624552877065,9
low_prime,24012,vehicle,18,38632.93562802426,0.004037733402284363,0.008059163513540803,0.016053376910543617,12.435379003666636,2
low_prime,24013,vehicle,18,31185.668127860983,0.0032203959914811234,0.006447557286113915,0.012870569050141537,12.455920530412271,1
low_prime,24014,vehicle,18,37037.313951543336,0.004540661026623583,0.009480035039309153,0.01928537857048523,12.539696064830537,3
low_prime,24015,vehicle,18,45640.36004650677,0.004966974898497136,0.00990927895735197,0.01972036410524932,12.420470801159349,3
low_prime,24016,vehicle,18,15662.977515004115,0.002692581706018093,0.0054956114031495884,0.011078058375383323,12.51557757507047,1
low_prime,24017,vehicle,18,16211.4647099944,0.017864703782135397,0.03541025992304735,0.06956663333827694,12.212181383377997,9
low_prime,24018,vehicle,18,25188.49840523499,0.012419073193008619,0.026473339485257805,0.05412942718180671,12.460721913931001,8
low_prime,24019,vehicle,18,33646.713313231936,0.020150395045563374,0.04179347806004715,0.08477351122447299,12.326308665290705,10
low_prime,24020,vehicle,18,21195.50831428561,0.02570545561736879,0.050881811408432086,0.09929961773233768,12.090288717664082,10
low_prime,24021,vehicle,18,17245.933063092085,0.016321373027660496,0.032376358837812945,0.06370448906403103,12.237236592749124,9
low_prime,24022,vehicle,18,15654.745433006266,0.017118511277812856,0.037442985598922666,0.08015832418671276,12.57679256763544,9
low_prime,24023,vehicle,18,23413.21156065736,0.00441031155679737,0.00882459352348527,0.017594527622411052,12.436763565350256,2
low_prime,24024,vehicle,18,7617.372775685729,0.029375040907054187,0.057887188785817265,0.11242345094610967,12.024237882628316,10
low_prime,24025,vehicle,18,24846.427721818985,0.010370871465374985,0.021638817497372568,0.0450557480630888,12.559771265650658,7
low_prime,24026,vehicle,18,19230.880446420313,0.005006942795729295,0.010015379237772635,0.01995674703141675,12.427149766622634,3
low_prime,24027,vehicle,18,25563.790246371464,0.0030644341222626228,0.006119477488035558,0.01220150697134454,12.450979521413968,1
low_prime,24028,vehicle,18,36491.01282475511,0.0075535806387963915,0.015090007362559752,0.029991605344677784,12.386052137028356,5
low_prime,24029,vehicle,18,22616.748937681114,0.01456700643747524,0.030492269026641844,0.06399096132076189,12.53395055301465,9
low_prime,24030,vehicle,18,19948.469615366525,0.007220941717327366,0.014389741435369691,0.028572418212162585,12.384253582424867,5
low_prime,24031,vehicle,18,19599.827390629463,0.003252200324194854,0.006493823841441014,0.012945477934798359,12.447971072491315,1
low_prime,24032,vehicle,18,57628.63032213172,0.006346431700979996,0.013236848989394754,0.026874671631167996,12.508566214009369,4
low_prime,24034,vehicle,18,14965.091723916517,0.01440487968515819,0.028677479393006803,0.056605618748739844,12.274991626533437,8
low_prime,24035,vehicle,18,18035.41677858179,0.009182342917155414,0.018528254051043493,0.03695644126028164,12.387332960023981,7
low_prime,24036,vehicle,18,5538.174527106565,0.014784976251617971,0.029428512678742892,0.05806586716729742,12.268809454280442,8
low_prime,24037,vehicle,18,26883.701995214597,0.004693751581897708,0.009897138086329443,0.020222444565476633,12.561345996910795,3
low_prime,24038,vehicle,18,8263.227053778048,0.009361603771800415,0.018635567918420644,0.036923851445199225,12.349784284533461,7
low_prime,24039,vehicle,18,35443.349860796996,0.006508471699321896,0.013922298344946314,0.02866214441738336,12.567572663944347,5
low_prime,24040,vehicle,18,15522.176816333318,0.008229651116481534,0.01639157507546406,0.03251446641747354,12.3680199510256,6
low_prime,24041,vehicle,18,50056.847986031324,0.005346354525415519,0.010664125544119605,0.021214527514618463,12.414380378502472,3
low_prime,24042,vehicle,18,19579.938386110247,0.004566647737316818,0.009534152696091447,0.019394918390900732,12.539248455518322,3
low_prime,24043,vehicle,18,32498.905061486097,0.005249591701837449,0.01075176245617569,0.021664971357969375,12.485651507314579,3
low_prime,24044,vehicle,18,25494.876984523078,0.004426927966744944,0.008857767087978304,0.01766037419535037,12.436495892927846,2
low_prime,24045,vehicle,18,12275.47434672557,0.02213219853426475,0.043774562856569395,0.08563291335985504,12.142720222007858,10
low_prime,24046,vehicle,18,20499.82009469885,0.015759628809322884,0.03366531007801087,0.0700392207532321,12.487588473608634,9
low_prime,24047,vehicle,18,25145.90768145041,0.007083747049568449,0.014309226432303469,0.028602827776494217,12.421844121573297,5
low_prime,24048,vehicle,18,12714.857638525198,0.011245846739364046,0.022424263450042593,0.044403390956618986,12.32628859814808,7
low_prime,24049,vehicle,18,16794.02496020817,0.009159668970452242,0.01823543840525622,0.036138345596680554,12.35303887687196,6
low_prime,24050,vehicle,18,50796.81450938873,0.004446302312473694,0.008872835020693479,0.017666942840082512,12.428825829776036,2
low_prime,24051,vehicle,18,14386.231656492497,0.012388258108267743,0.024623047277578428,0.04863980009792299,12.300929202583838,8
low_prime,24052,vehicle,18,15930.47227899352,0.0050138437150172915,0.010465198654269875,0.021278471111222826,12.531543973292125,3
low_prime,24053,vehicle,18,52143.70838547233,0.0032144103873415213,0.006418488340544794,0.012795779688511876,12.44857659932111,1
low_prime,24054,vehicle,18,14779.017128638003,0.007830992549011623,0.015600660653720568,0.03095794069460859,12.374437623363985,5
low_prime,24055,vehicle,18,19729.773373896718,0.0023898240314169953,0.005098245980157053,0.010729165426102702,12.716021453860762,1
low_prime,24056,vehicle,18,10219.875464298051,0.003323162349736717,0.006635281291470727,0.01322653562512451,12.446833952161422,1
low_prime,24057,vehicle,18,19952.88065811824,0.00424436384276477,0.008470713061099772,0.01686967314243606,12.43206511557377,2
low_prime,24058,vehicle,18,12120.824904228642,0.00596902720506455,0.011902425124354299,0.023663182524867737,12.404379356339165,4
low_prime,24059,vehicle,18,11234.891358789337,0.010463906080330432,0.020818318830202888,0.04120323526148979,12.33200745370324,7
low_prime,24060,vehicle,18,27135.75350675088,0.004600006790778169,0.009379280817660976,0.0188690979983523,12.483954225246771,3
low_prime,24061,vehicle,18,22774.451350593834,0.004351738747128998,0.009180520301211416,0.01876793985451139,12.566888080502615,3
low_prime,24062,vehicle,18,25057.23178556303,0.006161609425631102,0.0123178790642928,0.02451625068455617,12.408528268237008,4
low_prime,24063,vehicle,18,20523.93380097282,0.0062222218720374145,0.013134452955383697,0.02807712110401868,12.721634915140164,5
low_prime,24064,vehicle,18,11253.96636898585,0.0072224976552535455,0.014725880333867472,0.029562943280363914,12.443815371422858,5
low_prime,24065,vehicle,18,12488.971814800381,0.007361553839630529,0.01470781602493843,0.029237639358937705,12.389154576032443,5
low_prime,24066,vehicle,18,16912.060512418047,0.00695171302146182,0.01471397934032798,0.03133786243208692,12.70085885855054,6
low_prime,24067,vehicle,18,26142.37768022962,0.03352734674862261,0.07010870415665796,0.1409777909132249,12.111098104656556,10
low_prime,24068,vehicle,18,9980.612760220143,0.009786492479452407,0.020558405280451574,0.04186390062538269,12.475954491509318,7
low_prime,24069,vehicle,18,21194.67307846887,0.01373935715629,0.028382350070411552,0.057169889613307684,12.377200776035314,8
low_prime,24070,vehicle,18,41075.149239728606,0.008173943601583872,0.01628107384916587,0.03229707433264975,12.368916886899383,6
low_prime,24072,vehicle,18,18283.81538643661,0.025524538429906787,0.05327802037929393,0.10752726068429865,12.236629799537498,10
low_prime,24073,vehicle,18,33063.795001987695,0.01726884800250043,0.035209989786064405,0.07011563060890691,12.284298262488749,9
low_prime,24075,vehicle,18,43683.00702150265,0.003695167595440552,0.00737668092732271,0.014698946433141891,12.440871514047549,2
low_prime,24076,vehicle,18,31631.38126775554,0.007011195655783828,0.014537251156131957,0.02949757702715657,12.493213946036061,5
low_prime,24077,vehicle,18,31748.629585497983,0.01575861212018713,0.032781065138623264,0.06782704984308238,12.462171512900689,9
low_prime,24078,vehicle,18,17725.644908633472,0.013150794816159371,0.02612864622802202,0.0515745863023349,12.288598790447507,8
low_prime,24079,vehicle,18,45414.49785563594,0.014940149426365165,0.030191174062884678,0.059988514720445786,12.30315602196665,8
low_prime,24080,vehicle,18,13919.670004814692,0.02520866696176687,0.04978185703354446,0.09708548077738065,12.092483413156891,10
low_prime,24081,vehicle,18,12813.852381944404,0.009562150389000556,0.019290836573255893,0.03846246428779461,12.381079757301062,7
low_prime,24082,vehicle,18,51796.807339127416,0.004462695749016186,0.009514276944745836,0.01959399197109949,12.594846680232186,3
low_prime,24083,vehicle,18,13820.35449557886,0.00998009861559334,0.01986059486280971,0.039326746497314755,12.339812098488078,7
low_prime,24084,vehicle,18,6223.371845144801,0.007347604620925789,0.016326994771049413,0.03413660410746265,12.627567516544012,6
low_prime,24085,vehicle,18,43572.27498987174,0.003488086458210116,0.007116272232180448,0.014333062448624366,12.502395949991106,2
low_prime,24086,vehicle,18,80907.04202730522,0.003427035662549968,0.007310698590089965,0.015073802399488904,12.613343852196804,2
low_prime,24087,vehicle,18,18929.550585601224,0.01441669352613156,0.029873203441273838,0.060221372011590786,12.373238875919823,8
low_prime,24088,vehicle,18,10313.893794882077,0.005885916651593421,0.011737189288357338,0.023336616964323948,12.405714580685961,4
low_prime,24089,vehicle,18,17958.941798550997,0.006086784950457355,0.012136520949881595,0.02412574675899628,12.40248731882346,4
low_prime,24090,vehicle,18,43534.153554333214,0.005094464916876268,0.011007450498370356,0.023239179565755445,12.69599829770462,4
low_prime,24091,vehicle,18,17400.672206908668,0.006435540260384995,0.013639989194868411,0.03010294095884684,12.839473669193199,5
low_prime,24092,vehicle,18,7802.962696097514,0.017507519816832774,0.034708526383528754,0.0682123709633414,12.217983197919546,9
low_prime,24093,vehicle,18,15590.128660976321,0.00826382061577545,0.016459350500381182,0.03264779078186796,12.36746977094707,6
low_prime,24094,vehicle,18,16004.26782474102,0.0067712930182397294,0.014248789192177959,0.02911373139748389,12.529049541714393,5
low_prime,24095,vehicle,18,15694.103718944294,0.01657642662904842,0.03287807533830861,0.06467518283866573,12.233098340043743,9
low_prime,24096,vehicle,18,39556.5634306922,0.004746247555137169,0.010111379553545083,0.02121936498117743,12.6729373980007,3
low_prime,24097,vehicle,18,13557.90355221445,0.010698917708420252,0.02230839689565605,0.045736917589965294,12.494337773068683,7
low_prime,24098,vehicle,18,32381.675750922102,0.008385395833999859,0.017519645526519814,0.037590071629079146,12.705552794019647,7
low_prime,24099,vehicle,18,23611.331940204975,0.005664871944369553,0.011819787006842776,0.024015556549823992,12.520321935986164,4
low_prime,24100,vehicle,18,11290.734974895342,0.006904117489033332,0.013760568139764288,0.02733178304399948,12.389349142090316,4
low_prime,24101,vehicle,18,38658.39036706651,0.009687434938023267,0.01983262944879684,0.03981228778038751,12.412579107927568,7
low_prime,24102,vehicle,18,12651.856162956601,0.004882137598772115,0.01031627425429038,0.021488327855302945,12.638388526015687,3
low_prime,24103,vehicle,18,5059.556798312215,0.013120155461730369,0.026068172444120765,0.05145679527366512,12.289094405011092,8
low_prime,24104,vehicle,18,6057.903677917608,0.012985113747617719,0.02830658218691321,0.05839692891348293,12.493605247921565,8
low_prime,24105,vehicle,18,24852.448326624693,0.03394652020568893,0.06691210763574952,0.12950691822363183,11.954458007265059,10
low_prime,24106,vehicle,18,12188.392377068785,0.003744272854203065,0.0074745261291994086,0.014893183717542731,12.440084300644688,2
low_prime,24107,vehicle,18,16360.56894782354,0.008429278592964847,0.017975229181020472,0.0375971394364073,12.61104542112624,7
low_prime,24109,vehicle,18,46093.409675062074,0.012878177487893157,0.02559050752037664,0.05052614096560283,12.293008085387454,8
low_prime,24110,vehicle,18,21154.801035356948,0.0375194101909729,0.07521427377831716,0.14623294180849333,11.927500883227635,10
low_prime,24112,vehicle,18,19384.35002255454,0.008980332439288627,0.017880018507857115,0.03544034195387292,12.355928728635423,6
low_prime,24113,vehicle,18,31600.51958022723,0.005919395103624969,0.01180375096885712,0.023468173400779446,12.405176740797138,4
low_prime,24114,vehicle,18,14956.26782672348,0.015230785627798194,0.03230780756470572,0.06647188521164704,12.45432388696408,9
low_prime,24115,vehicle,18,12201.21511185844,0.013891219480610326,0.02929532137202369,0.06001277285825167,12.454021884546059,8
low_prime,24116,vehicle,18,9938.809059738252,0.016594156953896252,0.035096059380433864,0.07106212306588792,12.370209312150745,9
low_prime,24117,vehicle,18,8247.130279643176,0.010320627239825459,0.022027388879437393,0.04514845805607885,12.498722419856808,7
low_prime,24118,vehicle,18,76866.7111253034,0.003137476080492951,0.006690315842050751,0.014067069375427307,12.70236206980248,2
low_prime,24119,vehicle,18,14867.084387560335,0.01138743674539258,0.02329170989201029,0.04667195012625358,12.383891240469424,8
low_prime,24120,vehicle,18,15185.42405333253,0.012230624976297184,0.02528667153313395,0.05101815050097437,12.403277798232931,8
low_prime,24121,vehicle,18,38032.66497257362,0.01095279877944955,0.022962724469896258,0.0483462433660284,12.596466143987941,8
low_prime,24122,vehicle,18,18060.21347114363,0.007757602364023562,0.015495990707834712,0.0307921855691497,12.382755279897822,5
low_prime,24123,vehicle,18,33034.86358540997,0.0032013689307515405,0.006392489098472299,0.01274411428007051,12.448785563805727,1
low_prime,24124,vehicle,18,34364.364899724176,0.003299304762212802,0.006587724112511644,0.013132050116040716,12.447216263335568,1
low_prime,24125,vehicle,18,21409.35836482942,0.009296202761385264,0.020410674843444793,0.044241492995369974,12.73955852944086,7
low_prime,24126,vehicle,18,10968.000476048268,0.0038788728981875792,0.007742700141414864,0.01542545087734986,12.437926314014643,2
low_prime,24127,vehicle,18,20646.615807030994,0.004888188716700515,0.010013494648227695,0.02018504907774449,12.491695997269712,3
low_prime,24128,vehicle,18,18853.95019189714,0.004842330950853229,0.009661213732668867,0.019229088414549424,12.422471299469953,3
low_prime,24129,vehicle,18,35442.33908186447,0.002944132916234383,0.006152240789258531,0.012537522708836235,12.567174221093047,1
low_prime,24130,vehicle,18,13433.782176110228,0.0066492245990800985,0.013254237010391185,0.026332799222054747,12.393447517929184,4
low_prime,24131,vehicle,18,6468.4202002763195,0.008626440066186312,0.01717846466415712,0.03406182968009654,12.361629949760772,6
low_prime,24132,vehicle,18,27477.759795000773,0.005946137392235758,0.012072760406009467,0.024212959051135505,12.452418783202708,4
low_prime,24133,vehicle,18,19350.444860772164,0.006251745761844216,0.012691225361667103,0.0254452716501168,12.447367632893085,4
low_prime,24135,vehicle,18,9807.888092640667,0.01905476225933214,0.03774644055390461,0.07406808733331977,12.19283756280198,9
low_prime,24136,vehicle,18,10266.586220313635,0.00903866418117811,0.018720194268974685,0.0379013260351853,12.45833008739872,7
low_prime,24137,vehicle,18,30266.11648526316,0.0048899970010489804,0.00996903977364727,0.020049487309016806,12.479141344845491,3
low_prime,24138,vehicle,18,8777.412621452673,0.0133151177405566,0.027206386478217992,0.05440496314004958,12.35130702133024,8
low_prime,24139,vehicle,18,31886.369546090325,0.01572111947741629,0.032688063277951,0.06663736348074992,12.40522544724683,9
low_prime,24140,vehicle,18,9714.637664279246,0.019142460943046478,0.0379184880751369,0.07439916441236949,12.191411247373567,9
low_prime,24141,vehicle,18,28971.245957726813,0.00335160778512474,0.006691982295504171,0.013339181963965002,12.446378110301891,1
low_prime,24142,vehicle,18,15787.757277432112,0.0033061663236894296,0.006601401911618961,0.013159225316039195,12.447106309647632,1
low_prime,24143,vehicle,18,12964.28874658296,0.007141834589934932,0.014232663378559874,0.02826275805027235,12.385526026592613,5
low_prime,24144,vehicle,18,14382.593280189658,0.009621684036457856,0.019150791269218283,0.03793482973219939,12.345591640591193,7
low_prime,24145,vehicle,18,21588.723626875453,0.036549280850810786,0.07841115835357375,0.16087596235752524,12.13142084503304,10
low_prime,24146,vehicle,18,24239.146298093776,0.00559397880270439,0.011705809761262537,0.025203018439341685,12.757841451946593,4
low_prime,24147,vehicle,18,7220.07035872508,0.010513426323664907,0.0208175657941246,0.041654364966856275,12.377452017676585,7
low_prime,24148,vehicle,18,8584.620133737575,0.011265327706143765,0.023830672057399138,0.049395615536229995,12.535005429406285,8
low_prime,24149,vehicle,18,33139.08790669848,0.007201144914482607,0.014350433340885836,0.028494931744700462,12.384572024577809,5
low_prime,24150,vehicle,18,29457.636828293143,0.006369912375789491,0.013425631423218638,0.028188309625606024,12.649112765408676,5
low_prime,24152,vehicle,18,34044.24746608345,0.002891682672379539,0.006042813484999349,0.012315231315550653,12.568076238375218,1
low_prime,24153,vehicle,18,8808.027780925164,0.004213290624125557,0.008408829430367772,0.016746950448346527,12.432563502950764,2
low_prime,24154,vehicle,18,16880.54298227281,0.006605272370106977,0.013166915117130655,0.026160462580559592,12.394154116014285,4
low_prime,24155,vehicle,18,28820.86559070361,0.006014820474085323,0.011993462882835171,0.0238430826137484,12.403643612225917,4
low_prime,24156,vehicle,18,34450.21675585579,0.018969389239174253,0.03757894075024121,0.07374570471257227,12.194225946675408,9
low_prime,24157,vehicle,18,20251.81505558974,0.02897227838417209,0.06122187014171789,0.12451533830957415,12.214295433980414,10
low_prime,24158,vehicle,18,27636.15398976522,0.03615200979848525,0.07648710882742966,0.1545712390519436,12.086241792813139,10
low_prime,24159,vehicle,18,44149.39409550487,0.06636312699213524,0.13143506270726218,0.2488629812976862,11.440761436114178,10
low_prime,24160,vehicle,18,14631.589523514918,0.005128326748711159,0.010230353762180771,0.020356047386262174,12.417880791639467,3
low_prime,24161,vehicle,18,11462.446494808039,0.004724238793139986,0.009426159154105364,0.018763465831812206,12.424366419555167,3
low_prime,24163,vehicle,18,18182.33115625794,0.004930148348940939,0.009835990335139313,0.01957523396440567,12.42106188159074,3
low_prime,24164,vehicle,18,23248.44984174602,0.0043358259028083495,0.008652852419357234,0.01723083298372329,12.4305980559577,2
low_prime,24165,vehicle,18,39757.82361509365,0.0027855198232405796,0.005891486310267949,0.012647642719111635,12.785717021758728,1
low_prime,24166,vehicle,18,14894.299160096143,0.00936534505985536,0.018642980431620566,0.03693840014386734,12.349723980139782,7
low_prime,24167,vehicle,18,24924.69366883481,0.0060357614196958915,0.012035092423476293,0.023925341397310968,12.40330715066684,4
low_prime,24168,vehicle,18,9879.49035488293,0.010777102337547733,0.02172820738542932,0.04326805984859369,12.361061664582317,7
low_prime,24169,vehicle,18,9858.21087920398,0.01131259509425254,0.022497215380738574,0.044488306061589815,12.318308050121658,7
low_prime,24170,vehicle,18,28784.1318147795,0.01784559629424197,0.03537272728138687,0.0694942247274504,12.21249179762538,9
low_prime,24171,vehicle,18,15029.097420875183,0.015840230983686306,0.03142954904975608,0.06187128154604115,12.24504052358713,9
low_prime,24172,vehicle,18,18328.037430794582,0.009288043084048375,0.01848981842376561,0.036637763462187396,12.350969937695568,6
low_prime,24173,vehicle,18,31572.437251631403,0.005768925386135115,0.012457663993312305,0.027199628908662486,12.813756545892572,4
low_prime,24174,vehicle,18,20954.852158970007,0.004763899680323856,0.009505104620483523,0.018919862227120703,12.42372997362506,3
low_prime,24175,vehicle,18,14289.995985465872,0.00624217587547076,0.013057471175466696,0.028090600980438356,12.745711603978906,5
low_prime,24176,vehicle,18,28914.441951546527,0.011799276977781865,0.023459331018365313,0.04636832182490139,12.310447184889561,7
low_prime,24177,vehicle,18,35371.97868687714,0.0030703937840989896,0.0065064306423111345,0.014618259183470164,12.953756673923767,2
low_prime,24178,vehicle,18,16807.265558432086,0.011849369345829742,0.023805079806013173,0.04728429171444405,12.335780280479414,8
low_prime,24179,vehicle,18,10179.13614226798,0.014340778644470687,0.02847589935681167,0.056140921869444076,12.26933903572595,8
low_prime,24180,vehicle,18,16385.112536851135,0.030755701126308266,0.060565489100845735,0.1174627997316668,12.001569876085666,10
low_prime,24181,vehicle,18,17178.15433958128,0.13236884761827383,0.2676994680327621,0.48778272280106255,10.20488671873482,10
low_prime,24182,vehicle,18,20437.307869970668,0.020434240135236807,0.041452352352850316,0.08235755003383563,12.234209659583488,10
low_prime,24183,vehicle,18,57766.66907252515,0.003765127144884541,0.00768036084595602,0.015464727752727957,12.497802954991164,2
low_prime,24184,vehicle,18,28491.936985492346,0.008783371660094139,0.017806897439689093,0.035608260212800905,12.405467942992107,6
low_prime,24185,vehicle,18,20441.200080469636,0.04478664957818629,0.08756745517593333,0.16746685114587756,11.769780431776411,10
low_prime,24186,vehicle,18,16954.026632388228,0.031852466905978406,0.0642205410683231,0.12606263041060173,12.039220459596535,10
low_prime,24187,vehicle,18,19539.41552408087,0.007878515845210578,0.016144962550713755,0.032471799485398876,12.443055236412759,6
low_prime,24188,vehicle,18,10159.756209005756,0.020604283181286983,0.0407840298771593,0.07990472266129758,12.167620023851992,9
low_prime,24189,vehicle,18,16988.405499041775,0.0831944673136435,0.17937203619527017,0.802944112279927,9.52269923052216,10
low_prime,24191,vehicle,18,16653.706086365404,0.00602903992477794,0.012731407880234604,0.02648345888722542,12.617739669838262,4
low_prime,24192,vehicle,18,31232.351417532518,0.012608141626825432,0.02505731801836878,0.04948676685046388,12.297374527227598,8
low_prime,24193,vehicle,18,22589.366883610102,0.014276706408017028,0.02897689220772164,0.05772285730226265,12.321165689165207,8
low_prime,24194,vehicle,18,41998.47192055398,0.0027869715324744275,0.00601237447338015,0.0127761872055694,12.75316128089907,1
low_prime,24195,vehicle,18,11641.154155241868,0.006762120397268242,0.01421060514614289,0.030070902317041685,12.673658686813727,5
low_prime,24196,vehicle,18,28766.063104467245,0.015848694014422456,0.031446206926882124,0.061903549923675964,12.24490328618419,9
low_prime,24197,vehicle,18,17130.31133098494,0.015054019977536732,0.030541990240000882,0.06079112981534347,12.308126217734454,9
low_prime,24198,vehicle,18,12821.090269689365,0.019046826967157482,0.03866655819456938,0.076935540040172,12.257775100978918,9
low_prime,24199,vehicle,18,7651.834570493094,0.01806280648305453,0.03764480757328216,0.07622575236116097,12.349483337202411,9
low_prime,24200,vehicle,18,14427.913330189585,0.019588911111918128,0.039646961444764386,0.07854036577219808,12.231872618736894,9
low_prime,24201,vehicle,18,25135.65489815118,0.015551704167835377,0.03141691685614722,0.062384418992760274,12.292961852128371,9
low_prime,24202,vehicle,18,11383.785419136895,0.009082743174265434,0.018082990124961205,0.03583898571806297,12.354278529287084,6
low_prime,24203,vehicle,18,9230.602968539077,0.014182148654187755,0.028670807349489572,0.05701243077368495,12.315783522690724,8
low_prime,24204,vehicle,18,34126.87591336771,0.0057777819813801465,0.012317184461237848,0.026355955118707017,12.734503661830992,4
low_prime,24205,vehicle,18,18184.795145139993,0.007000052232543673,0.014537402613426103,0.029440901226853302,12.48860360135285,5
low_prime,24206,vehicle,18,9670.126870831002,0.017471525983363066,0.0346377977465388,0.06807581846034748,12.218567749685413,9
low_prime,24207,vehicle,18,34052.50663201548,0.0057365575147442505,0.011470603620138718,0.02283967958340794,12.415385570365007,4
low_prime,24208,vehicle,18,30190.57280540984,0.008263612389889645,0.016458937490048953,0.03264697835679656,12.36747312374983,6
low_prime,24209,vehicle,18,7690.562131769735,0.012220548435227609,0.02544824864033743,0.051511137032252685,12.41906789224368,8
low_prime,24210,vehicle,18,16536.83422910813,0.010452074550073293,0.020794903237746295,0.04115737847482537,12.33219835908651,7
low_prime,24211,vehicle,18,22445.32898745384,0.0045541344015803484,0.00908752866301304,0.018092474148824995,12.427095838662433,3
low_prime,24212,vehicle,18,20314.54302752558,0.005883870227193966,0.011733120525537473,0.02332857493380815,12.405747456451838,4
low_prime,24213,vehicle,18,19856.547016598288,0.01320171362149513,0.026431205373156463,0.05236048390190843,12.306688240941801,8
low_prime,24214,vehicle,18,25930.561123930453,0.013177755976755703,0.027065386187136428,0.054400144756550695,12.375154185936127,8
low_prime,24215,vehicle,18,14470.117664252983,0.025042832886478503,0.04945852229397691,0.09647089916045001,12.09519478815573,10
low_prime,24216,vehicle,18,18980.6512936912,0.014059087207423967,0.029037719906130438,0.058469611349009534,12.371670002483736,8
low_prime,24217,vehicle,18,25315.000223819985,0.006292753250591775,0.012579220468834761,0.02503309670355309,12.406411975475741,4
low_prime,24218,vehicle,18,11564.37695307935,0.012004699275178169,0.02501279034565012,0.05120570355126457,12.471206843234288,8
low_prime,24219,vehicle,18,40748.577326435574,0.003968813916759349,0.007921876349612835,0.015780996574327112,12.436484168505151,2
